128	0	23	51200.0
233	26	23	93200.0
338	52	23	135200.0
443	78	23	177200.0
548	104	23	219200.0
660	120	23	264000.0
763	144	23	305200.0
863	170	23	345200.0
963	196	23	385200.0
1069	220	23	427600.0
1174	246	23	469600.0
1279	272	23	511600.0
1384	298	23	553600.0
1489	324	23	595600.0
1594	350	23	637600.0
1699	376	23	679600.0
1804	402	23	721600.0
1910	426	23	764000.0
2015	452	23	806000.0
2135	462	23	854000.0
2240	489	23	896000.0
2345	513	23	938000.0
2462	525	23	984800.0
2567	553	23	1026800.0
